clip_path,mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames
BandMarching/v_BandMarching_g03_c03.avi,8.859420776367188,15.46560287475586,76.843994140625,0.4303469669117647,1082.978515625,283
BandMarching/v_BandMarching_g03_c04.avi,4.069520473480225,4.91761589050293,64.0,0.2908846507352941,499.3651428222656,470
BandMarching/v_BandMarching_g03_c05.avi,6.327923774719238,10.05293083190918,194.0,0.3003722426470588,629.7809448242188,269
BandMarching/v_BandMarching_g03_c06.avi,4.378526210784912,6.672840595245361,64.19501495361328,0.39600413602941176,791.394775390625,413
BandMarching/v_BandMarching_g03_c07.avi,1.203410267829895,2.6087844371795654,48.0,0.6528676470588235,367.5682678222656,248
BandMarching/v_BandMarching_g04_c01.avi,1.1865981817245483,3.2808749675750732,40.70626449584961,0.7679802389705882,256.5802307128906,447
BandMarching/v_BandMarching_g04_c02.avi,0.9405734539031982,2.3498435020446777,31.14482307434082,0.7229044117647059,791.9295654296875,209
BandMarching/v_BandMarching_g04_c03.avi,0.9517321586608887,2.1753151416778564,22.360679626464844,0.6992279411764706,643.5546264648438,194
BandMarching/v_BandMarching_g04_c04.avi,0.7124487161636353,1.7086176872253418,21.0,0.720085018382353,687.7485961914062,166
BandMarching/v_BandMarching_g05_c01.avi,5.7421064376831055,6.986436367034912,59.0,0.15865349264705883,938.5354614257812,46
BandMarching/v_BandMarching_g05_c02.avi,1.2673534154891968,2.2872207164764404,27.294687271118164,0.5591544117647059,620.1731567382812,83
BandMarching/v_BandMarching_g05_c03.avi,7.146859645843506,5.453550338745117,36.12478256225586,0.01496783088235294,1743.479736328125,148
BandMarching/v_BandMarching_g05_c04.avi,5.390124797821045,4.974897861480713,51.03919982910156,0.13732996323529412,724.7374267578125,88
BandMarching/v_BandMarching_g05_c05.avi,2.1698920726776123,1.137054204940796,10.0,0.10878676470588235,240.1277313232422,64
BandMarching/v_BandMarching_g05_c06.avi,4.9658966064453125,7.498148441314697,62.169124603271484,0.23400505514705883,1068.78662109375,78
BandMarching/v_BandMarching_g05_c07.avi,1.5541205406188965,1.8991540670394897,23.34523582458496,0.2968106617647059,222.76220703125,61
BandMarching/v_BandMarching_g06_c01.avi,7.922245025634766,6.485048770904541,34.0,0.12816176470588236,831.0388793945312,67
BandMarching/v_BandMarching_g06_c02.avi,1.244492530822754,3.309324264526367,76.0,0.6059558823529412,407.28558349609375,151
BandMarching/v_BandMarching_g06_c03.avi,0.9777060151100159,1.9356467723846436,17.72004508972168,0.6346691176470588,789.3147583007812,104
BandMarching/v_BandMarching_g06_c04.avi,3.9217193126678467,10.065855979919434,150.0,0.36794347426470586,1411.2076416015625,117
BandMarching/v_BandMarching_g07_c01.avi,3.54404354095459,3.8871219158172607,27.294687271118164,0.3426815257352941,270.89324951171875,70
BandMarching/v_BandMarching_g07_c02.avi,9.496024131774902,12.83646011352539,78.8733139038086,0.21092141544117646,676.9348754882812,101
BandMarching/v_BandMarching_g07_c03.avi,12.555952072143555,16.14448356628418,95.63471984863281,0.18613511029411764,993.4544067382812,104
BandMarching/v_BandMarching_g07_c04.avi,10.52308464050293,12.620535850524902,86.40023040771484,0.07190027573529412,941.1256103515625,131
BandMarching/v_BandMarching_g07_c05.avi,30.213274002075195,31.60968780517578,138.05072021484375,0.1565280330882353,2039.569580078125,116
BandMarching/v_BandMarching_g07_c06.avi,15.092008590698242,27.128780364990234,159.81239318847656,0.1683111213235294,1032.4805908203125,145
BandMarching/v_BandMarching_g07_c07.avi,15.092008590698242,27.128780364990234,159.81239318847656,0.1683111213235294,1032.4805908203125,145
BaseballPitch/v_BaseballPitch_g01_c01.avi,1.7148826122283936,2.9577765464782715,24.1867733001709,0.5182490808823529,230.78369140625,106
BaseballPitch/v_BaseballPitch_g01_c02.avi,0.7731484174728394,1.7483752965927124,20.02498435974121,0.6199356617647059,170.20880126953125,93
BaseballPitch/v_BaseballPitch_g01_c03.avi,0.10592231154441833,0.581386923789978,10.770329475402832,0.9410730698529411,23.67428970336914,103
BaseballPitch/v_BaseballPitch_g01_c04.avi,1.5886456966400146,2.344820737838745,26.925823211669922,0.3326677389705882,364.43353271484375,104
BaseballPitch/v_BaseballPitch_g01_c05.avi,0.19611263275146484,0.8467594981193542,16.124515533447266,0.9205170036764706,25.882715225219727,91
BaseballPitch/v_BaseballPitch_g01_c06.avi,0.19961954653263092,0.8262916207313538,10.198039054870605,0.9209191176470588,20.802730560302734,101
BaseballPitch/v_BaseballPitch_g02_c01.avi,5.621829509735107,5.196661949157715,32.24903106689453,0.16784926470588235,164.96957397460938,78
BaseballPitch/v_BaseballPitch_g02_c02.avi,4.994099140167236,3.590407371520996,38.05259704589844,0.10802159926470588,121.04972839355469,71
BaseballPitch/v_BaseballPitch_g02_c03.avi,6.573506832122803,3.3006908893585205,32.06243896484375,0.008979779411764706,141.03536987304688,75
BaseballPitch/v_BaseballPitch_g02_c04.avi,5.37286376953125,2.799898624420166,24.020824432373047,0.04034237132352941,113.8824462890625,84
BaseballPitch/v_BaseballPitch_g03_c01.avi,9.956392288208008,14.381625175476074,77.64663696289062,0.09229319852941177,416.68603515625,86
BaseballPitch/v_BaseballPitch_g03_c02.avi,11.773894309997559,16.39585304260254,137.0146026611328,0.31648667279411763,699.8458862304688,119
BaseballPitch/v_BaseballPitch_g03_c03.avi,8.439884185791016,14.91980266571045,130.3610382080078,0.3255353860294118,587.1298828125,87
BaseballPitch/v_BaseballPitch_g03_c04.avi,0.8424217104911804,2.7942047119140625,32.015621185302734,0.7973920036764706,186.10928344726562,79
BaseballPitch/v_BaseballPitch_g03_c05.avi,0.5181881785392761,1.5591202974319458,15.033296585083008,0.8136764705882353,180.25299072265625,69
BaseballPitch/v_BaseballPitch_g03_c06.avi,0.9325940012931824,2.8579092025756836,35.0142822265625,0.7736029411764705,281.55084228515625,75
BaseballPitch/v_BaseballPitch_g03_c07.avi,0.7988124489784241,2.2467081546783447,30.01666259765625,0.7585684742647059,240.4162139892578,96
BaseballPitch/v_BaseballPitch_g04_c01.avi,2.0622544288635254,2.872499465942383,48.093658447265625,0.3269140625,118.61625671386719,212
BaseballPitch/v_BaseballPitch_g04_c02.avi,2.5059409141540527,2.5789666175842285,47.01063537597656,0.06476792279411765,159.54769897460938,113
BaseballPitch/v_BaseballPitch_g04_c03.avi,2.1251840591430664,1.9125871658325195,27.459060668945312,0.09103860294117647,159.7668914794922,98
BaseballPitch/v_BaseballPitch_g04_c04.avi,2.1552205085754395,1.9754055738449097,26.019224166870117,0.11147058823529411,199.2447967529297,117
BaseballPitch/v_BaseballPitch_g04_c05.avi,2.171161651611328,2.733220100402832,32.649654388427734,0.2749172794117647,149.34158325195312,115
BaseballPitch/v_BaseballPitch_g05_c01.avi,1.6778678894042969,5.192983150482178,68.18357849121094,0.6974057904411765,163.67562866210938,117
BaseballPitch/v_BaseballPitch_g05_c02.avi,0.3044990301132202,1.3099530935287476,20.124610900878906,0.8702205882352941,104.9077377319336,93
BaseballPitch/v_BaseballPitch_g05_c03.avi,0.3994118869304657,1.573083758354187,22.090721130371094,0.856360294117647,170.37069702148438,90
BaseballPitch/v_BaseballPitch_g05_c04.avi,0.47763097286224365,1.598196268081665,29.154760360717773,0.8163143382352941,176.70050048828125,115
BaseballPitch/v_BaseballPitch_g05_c05.avi,0.6670442223548889,2.571561098098755,58.00862121582031,0.8040969669117647,180.56655883789062,71
BaseballPitch/v_BaseballPitch_g05_c06.avi,0.35180824995040894,1.2863168716430664,20.0,0.8634811580882353,189.38189697265625,115
BaseballPitch/v_BaseballPitch_g05_c07.avi,0.44952407479286194,1.6782456636428833,36.013885498046875,0.8494117647058823,76.41800689697266,69
BaseballPitch/v_BaseballPitch_g06_c01.avi,0.7782644033432007,1.887018084526062,30.805843353271484,0.6727458639705882,82.48697662353516,98
BaseballPitch/v_BaseballPitch_g06_c02.avi,1.0965574979782104,2.959232807159424,46.52956008911133,0.6525229779411764,149.651123046875,86
BaseballPitch/v_BaseballPitch_g06_c03.avi,0.9034329652786255,2.645488977432251,40.52159881591797,0.7050919117647059,86.77125549316406,104
BaseballPitch/v_BaseballPitch_g06_c04.avi,0.9944758415222168,3.00297212600708,51.009803771972656,0.69609375,113.69636535644531,46
BaseballPitch/v_BaseballPitch_g06_c05.avi,0.33059126138687134,0.9170424342155457,12.206555366516113,0.8039338235294118,17.0184383392334,62
BaseballPitch/v_BaseballPitch_g06_c06.avi,1.4168728590011597,4.175862789154053,72.00694274902344,0.6144806985294118,185.72967529296875,60
BaseballPitch/v_BaseballPitch_g06_c07.avi,0.8717061281204224,2.8281471729278564,56.035701751708984,0.6703653492647059,74.16989135742188,80
BaseballPitch/v_BaseballPitch_g07_c01.avi,0.34177666902542114,1.3972495794296265,15.0,0.8831617647058824,74.85948181152344,64
BaseballPitch/v_BaseballPitch_g07_c02.avi,0.28659170866012573,1.1493414640426636,24.020824432373047,0.8827481617647058,37.52174377441406,137
BaseballPitch/v_BaseballPitch_g07_c03.avi,0.8699074387550354,3.0010547637939453,49.04079818725586,0.8003193933823529,168.97637939453125,77
BaseballPitch/v_BaseballPitch_g07_c04.avi,0.7158843874931335,2.7274346351623535,39.0,0.8155514705882353,229.2634735107422,87
BaseballPitch/v_BaseballPitch_g07_c05.avi,0.809704601764679,2.4096314907073975,30.01666259765625,0.7766911764705883,238.5578155517578,69
BaseballPitch/v_BaseballPitch_g07_c06.avi,0.8718517422676086,2.9605133533477783,35.80502700805664,0.8172426470588235,238.3083953857422,77
BaseballPitch/v_BaseballPitch_g07_c07.avi,0.8144583106040955,2.7447545528411865,36.055511474609375,0.8135294117647058,162.2881317138672,79
Basketball/v_Basketball_g01_c01.avi,0.18214116990566254,0.7120886445045471,10.049875259399414,0.8994439338235294,18.944156646728516,140
Basketball/v_Basketball_g01_c02.avi,0.5187206864356995,1.678471326828003,21.540658950805664,0.8173230698529412,81.83269500732422,179
Basketball/v_Basketball_g01_c03.avi,0.1865072399377823,0.8236864805221558,11.180339813232422,0.9010661764705883,20.649328231811523,205
Basketball/v_Basketball_g01_c04.avi,0.2883252799510956,1.3273131847381592,19.10497283935547,0.8771920955882353,44.508174896240234,107
Basketball/v_Basketball_g01_c05.avi,0.2513529062271118,1.0036488771438599,18.0,0.8785018382352942,28.619487762451172,140
Basketball/v_Basketball_g01_c06.avi,0.17283795773983002,0.743827760219574,15.0,0.9036741727941177,22.256946563720703,147
Basketball/v_Basketball_g01_c07.avi,0.7064616680145264,1.9876576662063599,32.0,0.7554067095588235,87.63490295410156,99
Basketball/v_Basketball_g02_c01.avi,3.3506367206573486,5.129218578338623,61.52235412597656,0.2486282169117647,113.18534851074219,52
Basketball/v_Basketball_g02_c02.avi,6.463225364685059,7.564781188964844,66.0,0.2119439338235294,150.82009887695312,55
Basketball/v_Basketball_g02_c03.avi,4.664787292480469,5.062379360198975,51.078372955322266,0.10162224264705882,98.2136459350586,111
Basketball/v_Basketball_g02_c04.avi,5.55523681640625,4.972435474395752,43.185646057128906,0.20970818014705883,57.87873077392578,79
Basketball/v_Basketball_g02_c05.avi,3.0074541568756104,3.5871853828430176,29.017236709594727,0.3098184742647059,53.201507568359375,143
Basketball/v_Basketball_g02_c06.avi,0.29960399866104126,0.7579107284545898,9.0,0.8179779411764706,2.9002230167388916,123
Basketball/v_Basketball_g03_c01.avi,0.42351099848747253,2.2152135372161865,37.336307525634766,0.8889315257352941,58.26538848876953,137
Basketball/v_Basketball_g03_c02.avi,0.12659281492233276,0.6159371733665466,8.5440034866333,0.9318014705882353,10.046297073364258,125
Basketball/v_Basketball_g03_c03.avi,1.6400105953216553,5.007742404937744,57.567352294921875,0.7251378676470588,447.5430603027344,119
Basketball/v_Basketball_g03_c04.avi,0.22685620188713074,0.907828152179718,13.416407585144043,0.8888993566176471,42.62095260620117,79
Basketball/v_Basketball_g03_c05.avi,0.09803692251443863,0.40726739168167114,8.062257766723633,0.9262867647058823,12.295927047729492,122
Basketball/v_Basketball_g03_c06.avi,0.2872517704963684,1.3723973035812378,26.4007568359375,0.8922403492647059,44.29744338989258,85
Basketball/v_Basketball_g04_c01.avi,2.8190877437591553,3.8049185276031494,41.1096076965332,0.4349103860294118,225.84036254882812,108
Basketball/v_Basketball_g04_c02.avi,1.9166085720062256,3.0474438667297363,38.0,0.4590854779411765,83.68653869628906,103
Basketball/v_Basketball_g04_c03.avi,1.4694068431854248,2.8334836959838867,62.12889862060547,0.40512867647058826,93.33663177490234,105
Basketball/v_Basketball_g04_c04.avi,3.6446852684020996,6.700651168823242,78.10249328613281,0.3001263786764706,151.6909637451172,71
Basketball/v_Basketball_g05_c01.avi,1.26576828956604,3.2418036460876465,46.0,0.5844967830882353,114.32722473144531,133
Basketball/v_Basketball_g05_c02.avi,0.8497195839881897,1.5711125135421753,30.0,0.5136741727941176,163.9076385498047,110
Basketball/v_Basketball_g05_c03.avi,0.7064616680145264,1.9876576662063599,32.0,0.7554067095588235,87.63490295410156,99
Basketball/v_Basketball_g05_c04.avi,1.517645239830017,3.8785159587860107,69.0,0.5806525735294118,225.3430633544922,86
Basketball/v_Basketball_g06_c01.avi,9.226032257080078,10.170217514038086,49.36598205566406,0.24517922794117647,222.0009307861328,70
Basketball/v_Basketball_g06_c02.avi,13.18812370300293,12.217001914978027,97.52947998046875,0.120625,255.6209716796875,100
Basketball/v_Basketball_g06_c03.avi,15.476493835449219,11.325736999511719,55.865909576416016,0.03085248161764706,291.3878479003906,90
Basketball/v_Basketball_g06_c04.avi,29.384801864624023,38.94984436035156,200.82081604003906,0.1009466911764706,543.9166870117188,76
Basketball/v_Basketball_g07_c01.avi,1.3443360328674316,2.3247573375701904,25.70992088317871,0.46220818014705883,123.6081314086914,141
Basketball/v_Basketball_g07_c02.avi,1.1712785959243774,2.3967936038970947,44.643028259277344,0.5265280330882353,80.04692840576172,100
Basketball/v_Basketball_g07_c03.avi,2.0538699626922607,2.663691759109497,34.885528564453125,0.2062454044117647,80.62501525878906,149
Basketball/v_Basketball_g07_c04.avi,1.703398585319519,3.6229259967803955,38.05259704589844,0.44471507352941175,325.9411315917969,100
BasketballDunk/v_BasketballDunk_g01_c01.avi,7.772729873657227,12.488059043884277,146.8740997314453,0.32954963235294116,1815.4019775390625,60
BasketballDunk/v_BasketballDunk_g01_c02.avi,0.6749429702758789,1.2665389776229858,14.866068840026855,0.5558823529411765,948.0423583984375,64
BasketballDunk/v_BasketballDunk_g01_c03.avi,2.273292064666748,3.0113742351531982,37.0,0.3115349264705882,665.968994140625,70
BasketballDunk/v_BasketballDunk_g01_c04.avi,16.651464462280273,13.900394439697266,77.36924743652344,0.10452895220588235,2460.5390625,60
BasketballDunk/v_BasketballDunk_g01_c05.avi,1.0280534029006958,3.2266037464141846,62.0,0.5516911764705882,943.6223754882812,65
BasketballDunk/v_BasketballDunk_g01_c06.avi,8.352645874023438,8.217873573303223,57.0,0.17548023897058823,492.1788635253906,79
BasketballDunk/v_BasketballDunk_g01_c07.avi,5.707269191741943,5.193577766418457,34.525352478027344,0.1417876838235294,2016.5341796875,56
BasketballDunk/v_BasketballDunk_g02_c01.avi,28.01783561706543,35.78558349609375,183.0,0.11384880514705882,1169.5592041015625,55
BasketballDunk/v_BasketballDunk_g02_c02.avi,14.172667503356934,20.532384872436523,112.00446319580078,0.16788373161764705,769.292236328125,108
BasketballDunk/v_BasketballDunk_g02_c03.avi,7.45950984954834,6.055632591247559,38.0,0.08847886029411765,651.4691162109375,70
BasketballDunk/v_BasketballDunk_g02_c04.avi,23.38966178894043,24.73509979248047,205.0,0.11140854779411764,1317.7803955078125,57
BasketballDunk/v_BasketballDunk_g03_c01.avi,4.840954303741455,5.500888824462891,45.0,0.2971530330882353,985.79150390625,57
BasketballDunk/v_BasketballDunk_g03_c02.avi,10.11087703704834,10.976531028747559,156.0,0.1394577205882353,667.6322021484375,75
BasketballDunk/v_BasketballDunk_g03_c03.avi,12.280683517456055,10.540245056152344,115.0,0.13073529411764706,943.6312255859375,73
BasketballDunk/v_BasketballDunk_g03_c04.avi,0.5958302021026611,2.1391305923461914,24.083189010620117,0.8482904411764706,349.0803527832031,80
BasketballDunk/v_BasketballDunk_g03_c05.avi,4.536412239074707,3.4162955284118652,25.298221588134766,0.17893841911764705,485.87481689453125,70
BasketballDunk/v_BasketballDunk_g03_c06.avi,3.2130753993988037,3.26792311668396,15.132745742797852,0.25223345588235296,147.2168731689453,65
BasketballDunk/v_BasketballDunk_g04_c01.avi,4.925229549407959,5.383790016174316,32.69556427001953,0.2626907169117647,2470.30908203125,50
BasketballDunk/v_BasketballDunk_g04_c02.avi,11.689918518066406,12.49068546295166,71.00704193115234,0.3008409926470588,1100.4498291015625,54
BasketballDunk/v_BasketballDunk_g04_c03.avi,0.27603721618652344,0.6852825880050659,13.0,0.7920955882352941,92.18647766113281,61
BasketballDunk/v_BasketballDunk_g04_c04.avi,3.344961166381836,4.382540702819824,28.284271240234375,0.36156479779411765,457.8519592285156,47
BasketballDunk/v_BasketballDunk_g05_c01.avi,4.249374866485596,4.780991077423096,27.20294189453125,0.3210661764705882,1009.6978759765625,51
BasketballDunk/v_BasketballDunk_g05_c02.avi,0.6580762267112732,1.6678674221038818,20.615528106689453,0.7454090073529411,546.2596435546875,79
BasketballDunk/v_BasketballDunk_g05_c03.avi,22.622894287109375,29.980871200561523,119.0,0.20448069852941175,2307.7646484375,55
BasketballDunk/v_BasketballDunk_g05_c04.avi,15.620261192321777,21.409412384033203,86.00581359863281,0.20165211397058824,1075.98388671875,51
BasketballDunk/v_BasketballDunk_g05_c05.avi,2.7088499069213867,4.0526885986328125,57.55866622924805,0.41121323529411763,1020.49462890625,52
BasketballDunk/v_BasketballDunk_g05_c06.avi,0.8177929520606995,2.518179178237915,43.931766510009766,0.6739958639705882,357.55487060546875,83
BasketballDunk/v_BasketballDunk_g06_c01.avi,0.641156017780304,1.7802605628967285,21.095022201538086,0.7819393382352942,167.275634765625,51
BasketballDunk/v_BasketballDunk_g06_c02.avi,9.186378479003906,10.467940330505371,56.29387283325195,0.18979090073529412,443.1839294433594,60
BasketballDunk/v_BasketballDunk_g06_c03.avi,7.422214508056641,7.683717250823975,52.611785888671875,0.2687568933823529,489.60546875,52
BasketballDunk/v_BasketballDunk_g06_c04.avi,0.6639543175697327,0.9950665831565857,8.0,0.6104044117647058,29.207529067993164,62
BasketballDunk/v_BasketballDunk_g07_c01.avi,4.335744380950928,5.928764820098877,72.0,0.32461397058823527,842.9069213867188,41
BasketballDunk/v_BasketballDunk_g07_c02.avi,8.100735664367676,11.90789794921875,90.3548583984375,0.2736167279411765,530.1270751953125,34
