mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path
0.4491780400276184,1.3435051441192627,17.8885440826416,0.796516544117647,64.23965454101562,154,3.0689012663858906,2.725019220352568,0.07788121663033962,0.7447655171155929,0.11321259289979935,0.249315345287323,1.3824779704213142,0.1404092974960804,0.24911213922314346,0.8818933621048928,0.21524158790707587,3.8112198442220686,105.48391680717468,5.991013637185096,52.61489607989788,175.41906065195798,17.25347333326936,103.80891245156526,66.66110206469894,48.31801460087299,ApplyLipstick/v_ApplyLipstick_g03_c03.avi
0.5703284740447998,1.433942437171936,14.03566837310791,0.7692670036764706,58.6655387878418,142,2.419556981362654,3.1251349317258574,0.26114656664431096,0.9942986905574799,0.1491092249751091,0.35333031713962554,1.3818499952554704,0.05003643864765763,0.7066547393798828,1.065104605257511,0.17851294130086898,7.353801226615905,183.38870861902834,4.962214304506778,63.839156448841095,100.59719740152359,7.803359120711685,62.61227774918079,75.52669665440916,22.05325633212924,ApplyLipstick/v_ApplyLipstick_g03_c04.avi
1.517303705215454,3.8062784671783447,54.671749114990234,0.6001286764705882,86.11598205566406,98,2.2264749116137863,3.270864462146023,1.2492610327899456,0.9107700824737549,0.9192235708236695,2.627725860476494,1.0636032104492188,0.9556942045688629,0.6166285589337349,3.382661212235689,1.9480338484048842,59.81684822142124,49.32736690491438,33.810885244607924,78.11726733744145,75.40861201733351,77.54239839613437,54.71290113776922,282.37937871292235,65.86987853944302,ApplyLipstick/v_ApplyLipstick_g04_c01.avi
1.0250707864761353,2.3568389415740967,25.0,0.6444025735294118,37.71379852294922,144,2.4401834071277,2.1347623314016735,0.9101577356457711,0.4456127226352692,1.2218385100364686,1.251535414159298,0.36615155935287474,1.3192885518074036,0.47108048424124715,2.5040147826075554,0.7457371413707733,29.334871765971183,30.445085733383895,12.137092950940133,55.213682347536086,64.94214434474706,28.93387416601181,29.412025374174117,80.62352254390717,8.860496044158936,ApplyLipstick/v_ApplyLipstick_g04_c02.avi
3.26198410987854,4.598762512207031,29.614185333251953,0.38293198529411765,108.79133605957031,150,1.249166216464709,1.7270420730017928,3.4669792249798776,2.773814409971237,2.6914416164159776,3.9112765789031982,3.7777904510498046,2.8832213044166566,3.049618463218212,4.0753640830516815,2.7326916456222534,67.68860417678953,76.65653300583362,94.6218874335289,166.59454086273908,123.53572745323181,131.62270673513413,187.92262092083692,87.326638700068,43.33726669847965,ApplyLipstick/v_ApplyLipstick_g04_c03.avi
1.2374787330627441,2.393770217895508,25.179357528686523,0.5510753676470588,79.23078155517578,258,2.416079573093837,1.736889020580005,1.3755521344486623,1.1573655128479003,0.5297712504863739,1.2663263153284787,1.3290461301803589,0.6996959000825882,0.8512558341026306,2.9924182653427125,0.9454459965229034,53.93818952739239,78.00227870643138,57.882938688993455,84.2056857585907,137.77838072031736,83.45422278344631,67.8683901667595,132.54993920587003,18.243199333548546,ApplyLipstick/v_ApplyLipstick_g04_c04.avi
1.9748247861862183,5.301395416259766,56.00892639160156,0.5508432904411765,97.501220703125,169,2.202591906740717,1.5664098989637498,1.7251480877399445,1.2222997844219208,1.2975855976343156,1.0479191914200783,2.1510422945022585,1.8192467868328095,0.44917391538619994,3.744276863709092,4.360429954528809,75.59559783041477,86.45529655367136,86.40193636715412,99.92166160047054,114.99192064106464,152.868618452549,83.77852486073971,120.25498865023255,58.05682370066643,ApplyLipstick/v_ApplyLipstick_g04_c05.avi
1.1589863300323486,2.0641391277313232,26.019224166870117,0.5807215073529411,156.05935668945312,177,1.7802101202820315,2.6580466580129714,0.9547676324844361,1.4688277840614319,0.636845862865448,0.943682712316513,1.5813440799713134,0.965335638821125,1.0207885395735503,2.0651908248662947,0.8039515271782876,61.128813934326175,142.9883218228817,241.71449120938777,161.2926671743393,415.3048950195313,163.25318416953087,88.40203424990177,108.22333593815566,23.891812831163406,ApplyLipstick/v_ApplyLipstick_g05_c01.avi
0.4390518367290497,1.1507660150527954,16.0,0.7921691176470588,60.522247314453125,154,1.817542253624249,2.335085867437405,0.6287651479244232,0.796813327074051,0.4419402003288269,0.44944259226322175,0.48022671043872833,0.207138791680336,0.1674303449690342,0.3937481202185154,0.38009964525699613,0.7128042936325073,96.48545876443386,102.23850672394038,17.47556294798851,141.59233177155255,117.61370512247086,23.73662311434746,33.89310264401138,11.983855077624321,ApplyLipstick/v_ApplyLipstick_g05_c02.avi
0.9455593228340149,2.258796453475952,22.203603744506836,0.6941176470588235,83.68741607666016,113,2.2546531571594586,3.626831075724816,0.9834898710250854,0.5698792695999145,0.3050108551979065,1.6669841200113296,2.1335432052612306,0.2240026880055666,0.7499022066593171,1.654845643043518,0.22889312133193015,1.56532022356987,90.94838548153639,115.43702064156533,143.24990895986556,304.08673400878905,34.85843279063702,5.648833927512169,46.149225789308545,12.64892628788948,ApplyLipstick/v_ApplyLipstick_g05_c03.avi
1.9767760038375854,5.009350299835205,49.81967544555664,0.6056364889705882,185.96275329589844,120,2.6283573604658432,3.0273007080232133,1.1715977668762207,1.798936015367508,0.43419661521911623,2.8529967248439787,5.206466007232666,0.547555910423398,1.0978433024138212,4.051529738306999,0.6668076805770398,2.009880381822586,174.69773933514952,240.18376163691283,279.80811961889265,564.2991216793656,195.75944799780845,17.554269643127917,180.39203959703445,22.926142379641533,ApplyLipstick/v_ApplyLipstick_g05_c04.avi
0.8246859908103943,1.6460517644882202,17.72004508972168,0.6750390625,112.8492431640625,156,2.011471118008501,2.5278089782802335,1.231245219707489,0.9512502580881119,0.32568335235118867,1.1536988198757172,1.6584205985069276,0.34294514656066893,0.2479388929903507,1.0836240202188492,0.4255176275968552,0.8974704027175904,101.9957417204976,200.68208941444755,119.75469083786011,285.88941034525635,217.1359553158283,13.01288573294878,34.88980728983879,43.62134270220995,ApplyLipstick/v_ApplyLipstick_g05_c05.avi
1.0870227813720703,2.100799083709717,18.248287200927734,0.6117003676470588,63.17687225341797,460,2.296341416380839,3.36055079358733,0.1666535411030054,0.9787500262260437,1.3697002172470092,0.39854216687381266,1.8045523107051848,1.164839231967926,0.953995156288147,2.502374292910099,0.4680841416120529,5.673942221701145,54.310151394829155,0.5854016542434692,44.43676623702049,213.14964194670318,7.613548481464386,57.16660426110029,171.615169249475,16.291730099916457,ApplyLipstick/v_ApplyLipstick_g06_c01.avi
0.8151431679725647,1.809264063835144,21.0,0.6632398897058823,40.97703170776367,249,2.735748832832845,3.2007317850424895,0.12146062962710857,0.5918330281972886,1.1363061785697937,0.12670017927885055,1.4059538841247559,0.8235348224639892,0.4412758260965347,2.236905825138092,0.47493902742862704,2.14989799708128,43.89862088412046,0.3884681314229965,47.34586217403412,131.67365794181825,1.053319400548935,11.260233829915524,127.97168087363244,4.505743485689163,ApplyLipstick/v_ApplyLipstick_g06_c02.avi
0.7729279398918152,1.7468129396438599,20.248456954956055,0.6820840992647059,61.48329544067383,153,1.8898935860695283,3.2348628848086713,0.24213222563266754,0.7182816743850708,1.2172346353530883,0.13623030111193657,1.4635719273239374,0.8410720348358154,0.6176985949277878,1.4282713502645492,0.3052808105945587,7.246722315251827,66.9575678780675,0.3955889314413071,53.5045077085495,199.56583433151246,0.751004695892334,57.90927637219429,165.51198728680612,3.3873745664954185,ApplyLipstick/v_ApplyLipstick_g06_c03.avi
1.3250761032104492,2.848022222518921,27.658634185791016,0.6410638786764706,106.0701675415039,523,2.2935375862841263,1.9345885697866092,0.23806609213352203,2.310062915086746,1.423334813117981,0.20872933715581893,3.0460254065692425,1.3569464802742004,0.48167930245399476,1.9286252617836,0.9593356043100357,1.2458452790975572,78.96870205998421,139.7543584793806,23.291744780540466,205.9784501478076,130.46906903982162,17.4113676071167,188.18716134876013,172.93634211421013,ApplyLipstick/v_ApplyLipstick_g06_c04.avi
1.0484585762023926,2.860491991043091,28.0,0.7116291360294118,83.3143081665039,321,2.53254238506683,3.0677492859039153,0.12784524112939835,0.6598425075411797,1.2694851398468017,0.14780405014753342,1.533143264055252,2.0083484053611755,0.2532735846936703,2.6654130816459656,0.8070237830281257,0.35515435189008715,94.13815772235394,8.220861148834228,3.1340763092041017,256.89892950356005,72.80672532320023,8.367519441246987,228.63798504322767,81.11702376008034,ApplyLipstick/v_ApplyLipstick_g06_c05.avi
1.2344540357589722,1.9917949438095093,24.041629791259766,0.5194002757352941,31.30172348022461,270,1.9618960747772909,3.49205688332095,0.8678649306297302,1.3122554123401642,1.1371419191360475,0.36782734394073485,1.6686885245144367,1.2178513113409282,0.7921411156654358,2.4261028707027434,1.339619341492653,0.7219026267528534,13.062111949920654,13.747677639126778,2.6438526540994642,29.79829349517822,20.78958860784769,3.276346963644028,89.32078018784523,109.91125633120537,ApplyLipstick/v_ApplyLipstick_g07_c01.avi
0.6163979172706604,1.5018916130065918,16.155494689941406,0.7345588235294118,20.68218994140625,125,2.3675602431358236,7.5682504474839325,0.6014276146888733,0.6165153741836548,0.4030688166618347,0.20574757754802703,0.9751721769571304,0.4201016020029783,0.5557646155357361,1.4612003915011882,0.3155731469392776,0.3876104950904846,5.5889692306518555,3.7677161931991576,0.9017199814319611,7.398570096492767,5.27866750061512,4.953429594635963,157.46248537302017,1.5118098258972168,ApplyLipstick/v_ApplyLipstick_g07_c02.avi
1.0144507884979248,2.6672868728637695,50.56678771972656,0.6295519301470588,90.63773345947266,226,3.00030176805651,7.029697625143891,0.9011222124099731,0.5844908192753792,0.23604774475097656,0.30410546660423277,1.2528020326048135,0.6413033254444599,0.7223874986171722,3.052141197025776,1.4610933482646942,0.6534611940383911,13.065061283111572,10.413548231124878,1.1048022031784057,46.83410210311413,27.636849781870843,5.662173807621002,641.2682443797588,74.36636402904988,ApplyLipstick/v_ApplyLipstick_g07_c03.avi
1.0705339908599854,3.2288689613342285,42.10700607299805,0.6171392463235295,30.3226318359375,163,3.248826550524191,5.171473583889086,0.9078677892684937,0.600021231174469,0.4218040943145752,0.47944930493831633,1.0002745158970356,0.7129026666283608,0.5280088424682617,3.4875735238194467,1.523473296314478,0.6303549587726593,10.21277357339859,15.000061684846878,2.702057147026062,19.73385977447033,16.884657150506975,11.735864993929862,157.64068417549134,39.80433667302132,ApplyLipstick/v_ApplyLipstick_g07_c04.avi
3.5447165966033936,7.1430487632751465,100.6578369140625,0.28393382352941177,213.2608642578125,130,1.9104571701650521,2.6937471100555364,2.4395560383796693,4.480718183517456,3.7528746128082275,5.710451722145081,6.770503640174866,1.6983784079551696,3.2585346937179565,2.2069549322128297,1.5772811770439148,38.2346519947052,56.01281290054321,132.51972045898438,386.0406661987305,576.2366188049316,357.7952178955078,99.97870903015136,222.96179275512696,55.46718215942383,Archery/v_Archery_g01_c01.avi
3.7267379760742188,4.727285861968994,38.0,0.13198529411764706,151.6448974609375,141,1.4366963947461253,3.0508067595793262,3.1386256217956543,4.582938814163208,3.487636649608612,3.1383283615112303,5.356974363327026,3.6791804432868958,2.9029409766197203,3.306188440322876,3.965255045890808,170.6811008453369,77.58920164108277,58.24137601852417,179.19562644958495,463.3159599304199,157.83560180664062,76.56802864074707,140.06258335113526,43.31082711219788,Archery/v_Archery_g01_c02.avi
4.076328754425049,6.699799060821533,79.22752380371094,0.21838235294117647,301.1817626953125,157,1.6274418487811697,2.048029459545209,2.9518903255462647,1.8547271251678468,3.9368168115615845,5.750825810432434,4.117218914628029,4.4520347118377686,3.8382359981536864,3.182649403810501,6.640927577018738,192.7068775177002,78.28939628601074,248.40170440673828,564.4542739868164,501.0493225097656,617.8422210693359,155.29079360961913,232.82888412475586,124.22441024780274,Archery/v_Archery_g01_c03.avi
1.512346625328064,2.610347032546997,28.861740112304688,0.4170036764705882,84.21571350097656,124,1.7723569150684007,2.4006685376747643,0.7932763636112213,0.8590044260025025,1.134569227695465,1.095756995677948,2.3937188029289245,2.686744976043701,1.3533942103385925,1.039879184961319,2.2868947267532347,22.076432991027833,13.343452167510986,106.01534461975098,148.1487289428711,202.62481460571288,138.76561889648437,40.03194313049316,55.198395538330075,33.426713943481445,Archery/v_Archery_g01_c04.avi
20.465593338012695,20.617530822753906,126.11502838134766,0.0443359375,499.7032775878906,134,1.4517928666320925,1.3497585592335084,13.55952877998352,18.389937353134155,16.069661855697632,29.726684188842775,22.489690709114075,19.90257873535156,25.5523738861084,20.97628972530365,17.615841341018676,327.64857482910156,330.69293918609617,290.38709642887113,541.00341796875,649.0083084106445,523.526049041748,586.5645576477051,579.8688617706299,675.5107515335083,Archery/v_Archery_g01_c05.avi
13.694544792175293,14.090224266052246,74.00675964355469,0.043182444852941176,280.377685546875,107,1.2627775342501002,2.4272834774540173,12.611193370819091,11.24442799091339,11.982683038711547,17.29631280899048,14.036058139801025,13.906920862197875,15.626424217224121,13.64306926727295,12.926249980926514,62.29633913040161,277.5108601570129,83.53601169586182,296.4733856201172,340.6621948242188,383.1828414916992,92.35627517700195,682.8186805725097,312.95179138183596,Archery/v_Archery_g01_c06.avi
2.4198296070098877,5.8719987869262695,57.42821502685547,0.48182444852941175,220.83761596679688,142,1.9080547628223237,2.7394515472440846,1.3192368179559708,2.5041279077529905,4.612902152538299,4.271307316422463,3.8447526335716247,0.7526727914810181,2.391725313663483,1.3295857429504394,0.7320282399654389,23.483789730072022,36.16246017217636,238.09565410614013,327.98939781188966,606.7860778808594,232.5842505455017,125.55812454223633,367.75892639160156,35.073294162750244,Archery/v_Archery_g01_c07.avi
2.356248378753662,5.843591690063477,65.19202423095703,0.6680721507352941,597.7783813476562,157,2.210206943753491,2.2794088399122523,0.8013855457305908,2.8275555446743965,5.212262064218521,0.7560472369194031,2.782020330429077,3.4031985998153687,1.1196996569633484,3.018641459941864,1.3035997092723846,428.25912246704104,815.4136962890625,1362.0213714599608,407.31920471191404,954.3331176757813,626.8435707092285,129.60964782238005,571.13701171875,82.85775718688964,Archery/v_Archery_g02_c01.avi
4.227823257446289,10.535652160644531,137.8441162109375,0.5987798713235294,1050.670166015625,159,2.5884219993887836,2.0715165145769845,2.639505662024021,4.263247752189637,10.945233190059662,1.477315866947174,3.802596318721771,7.39395746961236,0.9963945612311363,3.9342291563749314,2.604326616972685,1256.8661880493164,924.5305847167969,2175.4135620117186,625.4666076660156,1579.777813720703,1343.514461517334,189.48851051330567,1104.3888153076173,251.9490411758423,Archery/v_Archery_g02_c02.avi
2.6249687671661377,6.521047592163086,56.32051086425781,0.6686282169117647,734.2039794921875,137,2.6476421099777623,1.7811827236975983,1.695506925135851,2.532321611046791,1.9462567299604416,1.4640561297535897,3.9668583795428276,6.9671562815085055,0.38998996913433076,2.3071632981300354,2.413794396072626,991.4116715669632,644.0856353759766,860.6017501831054,740.7940681934357,1307.7167114257813,1114.1726921081543,97.09195613861084,520.0248495101929,331.76097469329835,Archery/v_Archery_g02_c03.avi
1.9716191291809082,5.614373207092285,69.02897644042969,0.6768566176470588,553.9332275390625,108,1.820283741017844,2.1159853268640374,0.22904773876070977,1.7298657417297363,2.1791243463754655,0.7649115115404129,2.324609136581421,2.880335807800293,0.5645709773059935,3.530774015188217,3.6009698674082755,306.64641296863556,583.534504699707,1005.1826568603516,474.41222474575045,1173.1286865234374,559.9922958374024,85.75606834888458,547.5567386627197,253.5027811050415,Archery/v_Archery_g02_c04.avi
1.5151240825653076,4.430112361907959,44.04542922973633,0.7551838235294117,665.0311279296875,126,2.01017219434852,3.608717235890712,0.6285526096820832,1.1323840856552123,0.9013712167739868,0.7808470308780671,3.0541343212127687,2.753009605780244,1.363398265093565,2.2387032810598613,0.821647447347641,581.2855184435845,395.79072189331055,535.4659914970398,649.5751112937927,2404.36984462738,651.4733664512635,149.61918287277223,544.7851958751678,84.03964924812317,Archery/v_Archery_g02_c05.avi
3.2593324184417725,6.020305633544922,60.87692642211914,0.5676631433823529,1157.5474853515625,112,1.8167031779259677,2.4211682262142364,0.8759441658854484,3.3567417472600938,4.3905337929725645,2.6327571153640745,5.932963895797729,4.215413928031921,1.2706413563340901,3.968045377731323,2.7490240722894668,438.1535094738007,846.0297760009765,2804.5253662109376,1209.2439587593078,2100.99755859375,1089.2968841552733,213.09930744171143,764.5266632080078,959.147427368164,Archery/v_Archery_g02_c06.avi
