av1_mv_mean,av1_mv_std,av1_mv_max,av1_mv_sparsity,av1_block_area_mean,av1_block_area_std,av1_fine_partition_frac,clip_path
0.09605202720578312,0.26378323004454707,3.627154532136727,0.9882913436692506,320.93023255813955,339.1292128960299,0.37629198966408267,BalanceBeam/v_BalanceBeam_g03_c01.avi
0.40733736022441014,1.1737416967758674,19.275956526201234,0.898578811369509,547.5968992248062,587.9981743284931,0.1298449612403101,BalanceBeam/v_BalanceBeam_g03_c02.avi
0.11193822397213501,0.5685759753375256,16.0312195418814,0.9867571059431525,452.15503875968994,454.1970075852736,0.17990956072351422,BalanceBeam/v_BalanceBeam_g03_c03.avi
0.38731564937947616,1.3225370122274525,32.311955991552104,0.912467700258398,297.2403100775194,306.1595261123868,0.34593023255813954,BalanceBeam/v_BalanceBeam_g03_c04.avi
0.8759249642223463,1.972257034488217,23.0,0.7915051679586563,602.1705426356589,877.4003896645057,0.07687338501291989,BalanceBeam/v_BalanceBeam_g04_c01.avi
0.19390275453391215,0.5667463124157709,16.0,0.9756136950904393,353.05426356589146,314.4430368318792,0.18313953488372092,BalanceBeam/v_BalanceBeam_g04_c02.avi
0.3123247015701775,0.5108624203952031,8.0,0.9079457364341085,377.4263565891473,342.35764370692095,0.2099483204134367,BalanceBeam/v_BalanceBeam_g04_c03.avi
2.0313264405555174,7.332261967129243,191.21192431435858,0.5854328165374677,337.1782945736434,275.56730630477244,0.10949612403100775,BalanceBeam/v_BalanceBeam_g04_c04.avi
7.213702545754941,13.271335641436421,113.6001760562016,0.3954295865633075,369.1162790697674,301.6387188537574,0.0917312661498708,BalanceBeam/v_BalanceBeam_g05_c01.avi
1.9144401871769594,5.376592636465147,39.45883931389772,0.6513242894056848,592.062015503876,850.9610413106442,0.16440568475452197,BalanceBeam/v_BalanceBeam_g05_c02.avi
0.05982027301062843,0.30796899811504236,11.502717070327341,0.9878875968992248,389.4573643410853,337.24977534892184,0.15762273901808785,BalanceBeam/v_BalanceBeam_g05_c03.avi
0.5110879269437162,1.1588232234120386,16.0,0.8666020671834626,354.9767441860465,332.4329964573098,0.24031007751937986,BalanceBeam/v_BalanceBeam_g05_c04.avi
0.04990895948923426,0.2306286202430962,12.500624984375781,0.9920058139534884,493.7674418604651,586.3877928394573,0.1892764857881137,BalanceBeam/v_BalanceBeam_g06_c01.avi
0.4641392508120103,0.9357374161550968,13.45362404707371,0.8928456072351422,404.3410852713178,368.42713028155833,0.23772609819121446,BalanceBeam/v_BalanceBeam_g06_c02.avi
0.11538773693756174,0.3570518837195205,10.04987562112089,0.9798934108527132,401.30232558139534,375.215134251453,0.2729328165374677,BalanceBeam/v_BalanceBeam_g06_c03.avi
0.17487107322223952,0.5155156235788096,12.837932076467768,0.9223191214470284,401.1162790697674,375.65181858305885,0.2751937984496124,BalanceBeam/v_BalanceBeam_g06_c04.avi
0.5258195054637562,1.267319707144062,101.01980003939822,0.8481104651162791,443.47286821705427,455.76367596994146,0.20574935400516794,BalanceBeam/v_BalanceBeam_g06_c05.avi
0.1369222596721885,0.4325389790728379,7.5,0.9230458656330749,467.6589147286822,367.20711043689136,0.09270025839793282,BalanceBeam/v_BalanceBeam_g06_c06.avi
0.08529244140403307,0.2109189348193011,2.3048861143232218,0.9924903100775194,462.5736434108527,367.2171648044732,0.10239018087855298,BalanceBeam/v_BalanceBeam_g06_c07.avi
5.831454765215939,12.8126019602461,115.35163631262454,0.4375,391.6279069767442,320.1509108730265,0.09076227390180878,BalanceBeam/v_BalanceBeam_g07_c01.avi
0.21035375415748958,0.6117813838531639,10.684392823179051,0.9506621447028424,645.7674418604652,854.8713717254669,0.1883074935400517,BalanceBeam/v_BalanceBeam_g07_c02.avi
0.6323149703644868,0.9735890635368791,15.340408240982375,0.7927971576227391,312.31007751937983,237.7118899248035,0.08914728682170543,BalanceBeam/v_BalanceBeam_g07_c03.avi
5.326289294336038,11.02434617140398,172.0,0.35844638242894056,386.48062015503876,645.7983833597008,0.15762273901808785,BalanceBeam/v_BalanceBeam_g07_c04.avi
1.3566224857471458,7.0039269271346605,204.15680248279753,0.7805232558139535,238.2015503875969,296.8439513792803,0.5539405684754521,BandMarching/v_BandMarching_g01_c01.avi
2.7250032627187646,6.649620488698674,187.52333188166213,0.6118378552971576,301.27131782945736,253.9891883171098,0.17248062015503876,BandMarching/v_BandMarching_g01_c02.avi
0.7126322321499433,1.8598282202024963,24.28090813787656,0.8243701550387597,261.82945736434107,191.60101163458262,0.17506459948320413,BandMarching/v_BandMarching_g01_c03.avi
1.346988293378764,1.8172513600502738,33.0,0.6254037467700259,509.27131782945736,833.0920061600164,0.08139534883720931,BandMarching/v_BandMarching_g01_c04.avi
1.2553455461254064,1.5349256468729688,11.036870027322058,0.6025516795865633,255.4418604651163,115.94250827218481,0.07525839793281654,BandMarching/v_BandMarching_g01_c05.avi
1.019112770320152,1.5081197565879256,12.0,0.7392603359173127,282.04651162790697,182.68971706253586,0.07622739018087855,BandMarching/v_BandMarching_g01_c06.avi
1.2029439346060655,1.7668541384179048,16.930002953337013,0.6876614987080103,328.06201550387595,267.3278552650077,0.11563307493540052,BandMarching/v_BandMarching_g01_c07.avi
2.3944754413814584,6.418593201860255,90.79647570252934,0.6489018087855297,622.6356589147287,1142.2568707293651,0.3268733850129199,BandMarching/v_BandMarching_g02_c01.avi
2.3944754413814584,6.418593201860255,90.79647570252934,0.6489018087855297,622.6356589147287,1142.2568707293651,0.3268733850129199,BandMarching/v_BandMarching_g02_c02.avi
0.9811189010772212,2.1999968519279647,24.520399670478458,0.7274709302325582,268.8992248062016,331.2986859341954,0.21188630490956073,BandMarching/v_BandMarching_g02_c03.avi
1.4747859454220182,2.5686608805695816,62.12889826803627,0.5631459948320413,298.9767441860465,568.5919568659546,0.26195090439276486,BandMarching/v_BandMarching_g02_c04.avi
6.030144782935763,10.904517707925281,169.57889019568444,0.45978682170542634,301.8914728682171,520.6150393809361,0.29844961240310075,BandMarching/v_BandMarching_g02_c05.avi
5.320641814004823,11.184706257421738,224.03138730990352,0.5432816537467701,450.72868217054264,950.6231962614611,0.3281653746770026,BandMarching/v_BandMarching_g02_c06.avi
2.8359601054886223,7.749267442082966,284.0422503783548,0.6749031007751938,250.1705426356589,352.762742236986,0.36886304909560724,BandMarching/v_BandMarching_g02_c07.avi
0.8231484372080077,1.8302526202123677,44.27188724235731,0.7713985788113695,620.1550387596899,960.3157624239446,0.2364341085271318,BandMarching/v_BandMarching_g03_c01.avi
1.5319934204442336,3.327766079012239,115.2128465059344,0.6037629198966409,399.50387596899225,354.87165763953254,0.19702842377260982,BandMarching/v_BandMarching_g03_c02.avi
1.7605610914193905,6.3437112125608675,185.95597597280923,0.6011789405684754,347.5348837209302,322.60014481442624,0.22868217054263565,BandMarching/v_BandMarching_g03_c03.avi
2.7062241286405193,3.9975765554372193,72.25010813140698,0.38848514211886304,462.13953488372096,710.2572603492719,0.12403100775193798,BandMarching/v_BandMarching_g03_c04.avi
1.6573543018350756,2.501911209911564,48.0,0.48199289405684753,518.015503875969,718.6078054503746,0.09786821705426356,BandMarching/v_BandMarching_g03_c05.avi
2.395011416809582,16.08896123916311,383.0,0.7331233850129198,367.0077519379845,305.8272425168969,0.11175710594315245,BandMarching/v_BandMarching_g03_c06.avi
0.8612164630982349,1.6794760070170491,18.439088914585774,0.7567829457364341,384.31007751937983,314.9050256343354,0.09270025839793282,BandMarching/v_BandMarching_g03_c07.avi
0.4830865219368248,1.6460194122364677,52.009614495783374,0.8808139534883721,340.5891472868217,287.35979695405274,0.1343669250645995,BandMarching/v_BandMarching_g04_c01.avi
0.5794635175235415,1.4430467155583226,23.194827009486403,0.8630490956072352,361.92248062015506,296.22832207091085,0.09560723514211886,BandMarching/v_BandMarching_g04_c02.avi
0.7078410252236936,1.9836961694605584,36.69213130904227,0.8358365633074936,378.48062015503876,311.80403060318287,0.09851421188630491,BandMarching/v_BandMarching_g04_c03.avi
0.7054540995304375,1.3209673650491223,17.11724276862369,0.7781007751937985,353.86046511627904,291.9360858209119,0.1065891472868217,BandMarching/v_BandMarching_g04_c04.avi
2.8277490005612673,8.753904729612472,247.8225171367606,0.4326550387596899,233.05426356589146,127.52384243269472,0.1866925064599483,BandMarching/v_BandMarching_g05_c01.avi
1.3931198926133983,1.9316877298461483,24.28090813787656,0.6125645994832042,290.5426356589147,211.10499271604746,0.104328165374677,BandMarching/v_BandMarching_g05_c02.avi
4.01187414829243,11.78895550559168,324.5015408283911,0.3525516795865633,240.31007751937983,141.11108376190407,0.17474160206718345,BandMarching/v_BandMarching_g05_c03.avi
1.5250807672958147,2.3851953515445996,21.767593459085,0.5780846253229974,247.62790697674419,140.12835034366833,0.14179586563307495,BandMarching/v_BandMarching_g05_c04.avi
4.375638748851954,7.95747851702385,340.03529228596256,0.29473514211886304,268.4651162790698,178.1668082832032,0.12112403100775193,BandMarching/v_BandMarching_g05_c05.avi
1.7866023402575117,4.310145291646474,159.65587994182988,0.6320251937984496,252.03100775193798,159.72728395634135,0.15503875968992248,BandMarching/v_BandMarching_g05_c06.avi
3.03058057678996,11.026406561390246,326.2177187094533,0.49523578811369506,241.48837209302326,153.40118735979988,0.1892764857881137,BandMarching/v_BandMarching_g05_c07.avi
6.021750050017777,10.298397101572528,258.889606058258,0.27333656330749356,239.4418604651163,124.60492026673028,0.1547157622739018,BandMarching/v_BandMarching_g06_c01.avi
1.2995724894549037,2.4626915737462323,77.92945527847606,0.6656976744186046,294.8837209302326,223.78781575228336,0.11789405684754523,BandMarching/v_BandMarching_g06_c02.avi
1.6300944546795497,2.5721804427213,25.269794221560254,0.6039244186046512,323.0387596899225,265.08434822897595,0.1262919896640827,BandMarching/v_BandMarching_g06_c03.avi
1.4410214138134476,3.573320640332488,252.5,0.6455103359173127,301.4573643410853,222.91984194803877,0.09140826873385013,BandMarching/v_BandMarching_g06_c04.avi
2.6873722548597194,6.527607071654527,179.97812367062838,0.4886950904392765,269.82945736434107,182.62173911498041,0.12435400516795865,BandMarching/v_BandMarching_g07_c01.avi
3.853821826712582,6.89446530889386,101.68310147217187,0.41844315245478036,245.7674418604651,125.18801436226855,0.1282299741602067,BandMarching/v_BandMarching_g07_c02.avi
6.095378048041221,10.481537391571493,274.18242102658587,0.23013565891472867,228.5891472868217,96.30326875107147,0.1686046511627907,BandMarching/v_BandMarching_g07_c03.avi
7.235784426778361,12.286186800219959,152.274833771047,0.30983527131782945,239.68992248062017,154.34310909399287,0.19864341085271317,BandMarching/v_BandMarching_g07_c04.avi
5.406121939349076,12.177414447737238,253.59662852648495,0.3807332041343669,226.2325581395349,107.22478826762644,0.19121447028423771,BandMarching/v_BandMarching_g07_c05.avi
6.731631846738545,14.72675678311913,216.152868359409,0.5041182170542635,244.52713178294573,183.045302035315,0.23029715762273903,BandMarching/v_BandMarching_g07_c06.avi
6.731631846738545,14.72675678311913,216.152868359409,0.5041182170542635,244.52713178294573,183.045302035315,0.23029715762273903,BandMarching/v_BandMarching_g07_c07.avi
1.2975022300657277,2.072927550679925,15.685383323336412,0.6443798449612403,434.04651162790697,746.7019564660031,0.1398578811369509,BaseballPitch/v_BaseballPitch_g01_c01.avi
0.8655837154539112,1.4030186402229183,25.444179098567908,0.6439760981912145,444.9612403100775,786.5225633659426,0.11660206718346253,BaseballPitch/v_BaseballPitch_g01_c02.avi
0.025393326494411055,0.1535413245236386,3.2596012026013246,0.9904715762273901,301.8914728682171,436.246165489202,0.19121447028423771,BaseballPitch/v_BaseballPitch_g01_c03.avi
1.7165511594796965,2.213607889169963,18.110770276274835,0.4964470284237726,343.50387596899225,532.1828694857851,0.22125322997416022,BaseballPitch/v_BaseballPitch_g01_c04.avi
0.017050526378261675,0.11436610591150315,2.0615528128088303,0.9949935400516796,272.5581395348837,207.89904776514717,0.16698966408268734,BaseballPitch/v_BaseballPitch_g01_c05.avi
0.017661015190894813,0.14245368583846627,4.7762432936357,0.9945897932816538,283.84496124031006,244.14122389160963,0.21156330749354005,BaseballPitch/v_BaseballPitch_g01_c06.avi
3.4819791331442214,3.514465868276577,26.010815058356016,0.2879521963824289,335.50387596899225,499.8934479339597,0.0665374677002584,BaseballPitch/v_BaseballPitch_g02_c01.avi
1.451873063564578,2.183585921904354,62.00806399170998,0.49313630490956073,273.3643410852713,409.66448624036394,0.17829457364341086,BaseballPitch/v_BaseballPitch_g02_c02.avi
3.1934336355709747,3.9218066167091292,188.0026595556563,0.42417635658914726,335.7519379844961,569.3029605981833,0.1375968992248062,BaseballPitch/v_BaseballPitch_g02_c03.avi
3.2247305269838558,4.070921311502632,26.627053911388696,0.3682978036175711,439.3178294573643,822.8308291520442,0.11498708010335917,BaseballPitch/v_BaseballPitch_g02_c04.avi
1.3823381758359083,1.606334482211284,22.32886304763411,0.42837532299741604,275.4108527131783,273.3505462268709,0.32655038759689925,BaseballPitch/v_BaseballPitch_g03_c01.avi
0.8404889624997258,2.0557012968431216,21.213203435596427,0.7798772609819121,376.8062015503876,598.3301579780488,0.19509043927648578,BaseballPitch/v_BaseballPitch_g03_c02.avi
0.8264862470792006,1.8289820083966952,18.06801386428514,0.7833494832041343,531.7829457364342,853.4024647497423,0.23804909560723514,BaseballPitch/v_BaseballPitch_g03_c03.avi
0.27100506854755374,0.46434087078164255,12.0,0.9614825581395349,243.10077519379846,192.55812954848994,0.2558139534883721,BaseballPitch/v_BaseballPitch_g03_c04.avi
0.3637515433811086,0.6657700863092051,16.50189383070925,0.9141634366925064,283.72093023255815,440.66368157541615,0.28068475452196384,BaseballPitch/v_BaseballPitch_g03_c05.avi
0.3529127640395657,0.652264553838177,17.0898361607126,0.9010820413436692,268.8992248062016,221.9715689931022,0.2144702842377261,BaseballPitch/v_BaseballPitch_g03_c06.avi
0.27603308307537894,0.7772412135479982,16.25,0.9473514211886305,263.50387596899225,222.94157902777013,0.23869509043927647,BaseballPitch/v_BaseballPitch_g03_c07.avi
1.4942090492267825,3.7285311726213903,228.0350850198276,0.6494670542635659,251.5968992248062,170.77649927189478,0.17667958656330748,BaseballPitch/v_BaseballPitch_g04_c01.avi
2.282821716010971,3.0877312785394295,24.351591323771842,0.3185562015503876,252.89922480620154,172.15910456964156,0.17377260981912146,BaseballPitch/v_BaseballPitch_g04_c02.avi
3.818527820717882,9.989804342368055,274.0656855573131,0.20195413436692505,250.48062015503876,131.2354591886378,0.11660206718346253,BaseballPitch/v_BaseballPitch_g04_c03.avi
1.0984851163570775,1.2549907807761747,16.155977995776052,0.5411821705426356,253.45736434108528,178.65088764142428,0.18378552971576229,BaseballPitch/v_BaseballPitch_g04_c04.avi
0.7976289759413231,1.1065777454430061,18.006943105369107,0.6749031007751938,281.30232558139534,250.21920946499958,0.23772609819121446,BaseballPitch/v_BaseballPitch_g04_c05.avi
0.06171918672785185,0.21238155495932165,5.25,0.9920865633074936,463.37984496124034,871.8891117336342,0.18604651162790697,BaseballPitch/v_BaseballPitch_g05_c01.avi
0.35201494449820764,1.0102139349513792,26.25476147292144,0.9200581395348837,203.7829457364341,148.53856342859643,0.3520671834625323,BaseballPitch/v_BaseballPitch_g05_c02.avi
0.1547931598769295,0.44493518826972145,12.206555615733702,0.9678617571059431,196.09302325581396,179.45340963713898,0.4437984496124031,BaseballPitch/v_BaseballPitch_g05_c03.avi
0.16325708661654678,0.6491115477318251,15.033296378372908,0.9583333333333334,246.13953488372093,234.81745323542222,0.3407622739018088,BaseballPitch/v_BaseballPitch_g05_c04.avi
0.30326308914791156,0.8746365330666999,17.0,0.9257913436692506,238.26356589147287,204.71335676989327,0.3029715762273902,BaseballPitch/v_BaseballPitch_g05_c05.avi
0.3296666054658067,1.893189649909956,71.0,0.9416989664082688,247.75193798449612,182.17616616753142,0.21479328165374678,BaseballPitch/v_BaseballPitch_g05_c06.avi
0.1386646047676422,0.4691219046220944,15.008331019803634,0.9761789405684754,214.51162790697674,198.35795363879038,0.395671834625323,BaseballPitch/v_BaseballPitch_g05_c07.avi
0.3395793159425758,0.7138186090054848,13.752272539475067,0.8886466408268734,318.8837209302326,309.6732868988102,0.2797157622739018,BaseballPitch/v_BaseballPitch_g06_c01.avi
0.4986432243651536,8.171297412407071,274.25045578813535,0.9263565891472868,367.8139534883721,348.95933366151166,0.2625968992248062,BaseballPitch/v_BaseballPitch_g06_c02.avi
0.10751691327205655,0.36579758911124105,10.0,0.9709302325581395,351.8139534883721,347.19763528116806,0.30458656330749356,BaseballPitch/v_BaseballPitch_g06_c03.avi
0.13726920501426151,0.6427349147854114,39.37400792400997,0.9741602067183462,441.92248062015506,378.2971559195129,0.1892764857881137,BaseballPitch/v_BaseballPitch_g06_c04.avi
0.14860314776308095,0.4302410135791352,15.350081433008752,0.9691537467700259,248.68217054263565,254.35524155581433,0.3817829457364341,BaseballPitch/v_BaseballPitch_g06_c05.avi
0.2232366494166989,0.6247882905810003,17.46424919657298,0.9555071059431525,279.93798449612405,278.3258853927508,0.3236434108527132,BaseballPitch/v_BaseballPitch_g06_c06.avi
0.11152315008126475,0.35555758306790286,16.22979513117772,0.9780361757105943,320.49612403100775,309.22599357307587,0.27260981912144705,BaseballPitch/v_BaseballPitch_g06_c07.avi
0.285519338283083,3.294955147512164,170.53152201279386,0.9416989664082688,1268.7131782945737,1605.4108855778197,0.11304909560723514,BaseballPitch/v_BaseballPitch_g07_c01.avi
0.1243824626385678,0.32625969262520454,4.75,0.9828811369509044,368.74418604651163,590.3983713432842,0.16731266149870802,BaseballPitch/v_BaseballPitch_g07_c02.avi
0.15855663226257286,0.4377543966371006,7.875,0.9736757105943152,1474.7286821705427,1753.0723407244184,0.13953488372093023,BaseballPitch/v_BaseballPitch_g07_c03.avi
