mv_mean,mv_std,mv_max,mv_sparsity,residual_energy_mean,num_frames,mv_concentration,res_concentration,mv_grid_0,mv_grid_1,mv_grid_2,mv_grid_3,mv_grid_4,mv_grid_5,mv_grid_6,mv_grid_7,mv_grid_8,res_grid_0,res_grid_1,res_grid_2,res_grid_3,res_grid_4,res_grid_5,res_grid_6,res_grid_7,res_grid_8,clip_path,true_label,car_predicted_label,car_correct,car_confidence,needs_sar,class_name,predicted_class_fail_rate_loo,predicted_class_name
0.0718026831746101,0.3592663407325744,4.4721360206604,0.9493014705882352,0.7863572835922241,125,2.4051429579309773,2.9877473890689537,0.0684117313940078,0.1327022016048431,0.1724828988313675,0.0158513933420181,0.0053305570036172,0.0139927122741937,0.0118885452859103,0.1422592401504516,0.0824995040893554,0.8793553955852985,0.3983192443847656,0.3389929413795471,1.6420914232730863,2.3504285737872124,0.3744855001568794,0.4868937164545059,0.4218844234943389,0.1877424925565719,ApplyEyeMakeup/v_ApplyEyeMakeup_g16_c01.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.5105885863304138,1.2891933917999268,14.142135620117188,0.7942279411764706,58.1339225769043,233,3.937194125934477,6.669737249126951,0.2845118351280689,0.2192937791347503,0.3005556702613831,0.1931242041289806,2.01676344871521,0.0447267052019014,0.3518671989440918,1.0586578667163848,0.1405934408307075,23.28406018391252,9.945606359560042,1.841153924167156,27.667577780783176,389.7069061279297,6.735374069213867,8.879284462332725,56.6127723351121,1.189373580366373,ApplyEyeMakeup/v_ApplyEyeMakeup_g16_c02.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.5218187570571899,1.6872265338897705,16.278820037841797,0.8217555147058824,53.408424377441406,114,5.118732644128116,7.628977258240468,0.2612626284360885,0.2716608345508575,0.4645340502262115,0.0282773721963167,2.680271434783936,0.0446434158831834,0.2031203210353851,0.6240710571408272,0.1347310245037078,6.551577633619308,6.025705089606345,2.8844824492931367,9.807726331055164,409.95577028132976,6.076946108788252,3.050973537564277,37.35268398374319,1.924081166088581,ApplyEyeMakeup/v_ApplyEyeMakeup_g16_c03.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.3310469090938568,0.9254117012023926,10.0,0.8260776654411764,25.377233505249023,98,3.771405710603047,6.238994379781501,0.1954420730471611,0.2775401830673217,0.3833652019500732,0.0378121778368949,1.251133966445923,0.0629672035574913,0.2372972875833511,0.4548226952552795,0.0852889109402895,19.89927283301949,16.43944650888443,6.8426977172493935,3.013890671171248,158.91037966199218,8.679368324577808,2.2269419014453886,11.010681691020729,2.211917445808649,ApplyEyeMakeup/v_ApplyEyeMakeup_g16_c04.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.505619466304779,1.9441128969192505,35.46829605102539,0.8340992647058824,152.04861450195312,201,2.186237906168625,5.733253935901908,0.4510389063507318,0.1101616084575653,0.2049720704555511,0.9690087638795376,1.024764394760132,0.0314836029894649,1.105385273694992,0.5332916066050529,0.1203810546547174,130.90010612383486,7.633539238572121,3.5034986585378647,869.9918422922492,139.20976425744593,5.462176014482975,181.9915454059839,25.83192176483572,1.179378756135702,ApplyEyeMakeup/v_ApplyEyeMakeup_g16_c05.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
2.7395737171173096,6.648736000061035,57.706153869628906,0.6364177389705883,121.04045104980467,116,2.9034291567903256,3.614415616742341,2.2984843254089355,0.3458601802587509,0.510847520828247,1.6712116479873658,7.983337688446045,4.525481432769448,0.7660121560096741,4.310890188813209,2.334479369223118,0.5068135619163513,10.088248489797117,8.764176402240992,2.843040908873081,407.1393401801586,440.39525984451177,0.876560029387474,98.46042148917914,127.52313466668129,ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c01.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
1.498283863067627,3.4305551052093506,32.0,0.6545909926470588,45.753684997558594,173,3.740277447935046,6.460229372270354,1.8785218477249144,0.3988548055291175,0.5451752811670303,1.3456133246421813,5.613913106918335,0.5641805473715067,0.7942957311868668,2.027989619225264,0.3398611962795257,0.4800557732582092,7.295650357007981,6.158132350444793,2.22794631421566,297.4649254918098,22.90146687328816,2.1963329046964644,68.44698063731194,7.238604824244976,ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c02.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.6945117115974426,1.468954086303711,18.439088821411133,0.7272794117647059,14.653945922851562,94,2.071935844304944,3.975451435434173,1.439347469806671,0.2276749491691589,0.1385862469673156,0.4214669525623321,1.3749518886208534,0.5238759521394968,0.4058340013027191,1.1923416018486024,0.5280974306166172,0.4198490470647812,1.9530355662107468,6.519750218093395,0.9122118920087814,58.60396516025067,32.63132959827781,0.4165393739938736,15.150970692932606,16.0654949426651,ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c03.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
2.9826791286468506,6.8684258460998535,59.20304107666016,0.5769324448529412,165.78994750976562,105,4.113641440562724,4.411812045374192,1.3947146236896515,1.0910426378250122,2.496860963106156,0.4610515415668487,3.737482707574964,12.317234086990355,0.6256083846092224,1.6392431885004044,3.1849223613739013,1.773283015191555,67.6091506242752,287.08320833295585,3.048606926202774,269.2482448101044,734.386451125145,1.22883380651474,10.78185715675354,122.97264011204244,ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c04.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.6077250838279724,1.4218389987945557,11.045360565185549,0.7791911764705882,16.876895904541016,182,1.540435340885512,3.66374819297899,0.827174699306488,0.3615545213222503,0.2328279763460159,0.5054147839546204,0.4793732225894928,0.7115537643432617,0.6219381466507912,0.7964597404003143,0.9367685884237288,0.2120359033346176,0.4633052080869674,0.9778623700141906,11.525731030106543,16.659801925718785,62.19552639201284,3.4835088346153498,6.9550509855151175,50.31052245795727,ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c05.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
1.2567747831344604,1.867040514945984,23.34523582458496,0.4977068014705882,40.92068099975586,159,1.8070860144459613,2.768375839472676,2.266183114051819,1.1553214520215989,1.4830814003944397,1.631851840019226,1.0022421553730965,0.949509859085083,1.120486891269684,0.7597758859395981,0.9180227547883988,0.3018087938427925,31.85349639058113,32.848480340838435,21.427356258034703,113.74445917904376,112.24520370364188,9.076044100522996,22.51550234109164,25.77129354774952,ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c01.avi,0,33,0,0.999992609024048,1,ApplyEyeMakeup,0.4742268041237113,Haircut
3.138751983642578,4.440603733062744,46.173583984375,0.3675597426470588,56.91980743408203,170,1.6851089728236284,2.514893250402894,3.2068962335586546,2.9888124585151674,5.285562062263489,3.3590441584587096,2.4349055461585523,3.562842789292336,2.2637317895889284,2.661310452222824,2.4665485925972463,34.12376010119915,3.6907527536153792,42.603914679586886,0.7995665073394775,143.6767390936613,133.00729298591614,42.0747381657362,6.245122174918651,107.95128132626414,ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c02.avi,0,33,0,0.9999984502792358,1,ApplyEyeMakeup,0.4742268041237113,Haircut
1.4437692165374756,2.0820603370666504,29.0,0.4673805147058824,47.33106231689453,157,1.7379672847924366,2.0269312064440537,2.503437733650208,1.951253139972687,1.4130147397518158,2.2119354248046874,0.7183689519762992,1.0825936198234558,0.9480532526969908,1.141722136735916,0.9935727149248124,3.761029264330864,61.32359097376466,62.52373115718365,4.305848217010498,90.68277980834246,96.2098466867581,16.571379986405372,12.144326427578926,79.66937176506326,ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c03.avi,0,33,0,0.9999682903289796,1,ApplyEyeMakeup,0.4742268041237113,Haircut
1.0528130531311035,1.70132315158844,25.0,0.5180882352941176,24.170190811157227,224,2.029954030188379,2.8299357791044817,2.1310051679611206,1.2473982095718383,0.5250457763671875,2.0004224300384523,0.7407866060733795,0.3996145434677601,1.1095475912094117,0.816606205701828,0.4775845855474472,1.535522922873497,43.372359675168994,30.54188081175089,11.545539027452469,68.52483142316342,20.49002885222435,10.959834375977517,12.474357257783414,18.48407423943281,ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c04.avi,0,33,0,0.9999980926513672,1,ApplyEyeMakeup,0.4742268041237113,Haircut
1.722544550895691,2.764427900314331,26.0,0.412649356617647,16.622150421142578,187,2.474160000888581,2.7216273527823787,2.2368887424468995,2.165440225601196,4.251015909761191,1.7868481636047364,0.6272457808256149,1.548073363304138,0.9585985660552978,1.0137749791145323,0.8755931496620178,4.53089197576046,45.288009114563465,16.972696447372435,1.2655796468257905,29.48403783068061,19.980766502022743,3.5122187435626984,0.3231303185224533,28.40309019237757,ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c05.avi,0,33,0,0.9999736547470092,1,ApplyEyeMakeup,0.4742268041237113,Haircut
0.6198736429214478,1.9209178686141968,34.0,0.7845128676470589,99.17977142333984,180,2.857946419588273,2.3497241042298893,0.189471811056137,0.5311631500720978,1.7725488543510437,0.1300985060632228,0.1768398985266685,0.8871638506650925,0.3540626794099807,0.4866911977529525,1.0539100348949433,104.89740210622548,58.47537646442652,57.67971176505089,142.10142483860255,233.25858305878936,142.33024234771727,59.75699328035116,58.37631316184998,36.55957914367318,ApplyEyeMakeup/v_ApplyEyeMakeup_g19_c01.avi,0,33,0,0.9824445843696594,1,ApplyEyeMakeup,0.4742268041237113,Haircut
0.3658045828342438,0.9851710200309752,15.0,0.8089338235294118,12.304048538208008,243,2.439991428072407,6.080618531172241,0.3530892252922058,0.1152500510215759,0.1902045369148254,0.4333906412124634,0.8935272395610809,0.0406454976648092,0.4924341112375259,0.5108409523963928,0.2664175182580948,1.914932721853256,3.040179708600044,0.5045276850461959,8.751537299156189,75.14515419155359,1.4848100304603578,13.169074976444245,6.5185701958835125,0.6944924563169479,ApplyEyeMakeup/v_ApplyEyeMakeup_g19_c02.avi,0,0,1,0.9999998807907104,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.3250867426395416,0.94021475315094,11.045360565185549,0.8233134191176471,18.773757934570312,126,2.504471108136395,5.071587175306629,0.1306990414857864,0.1310969322919845,0.814752745628357,0.2444169282913208,0.0705257676541805,0.6898005083203316,0.232291093468666,0.2079273290932178,0.4063542023301124,6.2283421322703365,6.161665691435337,0.6184468924999237,14.07444725036621,17.723498916625978,95.6330404639244,9.468056416511535,11.338067227602004,8.46409172564745,ApplyEyeMakeup/v_ApplyEyeMakeup_g19_c03.avi,0,33,0,0.9998775720596312,1,ApplyEyeMakeup,0.4742268041237113,Haircut
0.5494552254676819,1.5591557025909424,27.0,0.7733823529411765,52.36348724365234,131,2.3318256325708635,4.441101701173288,0.1692975249141454,0.3833098113536834,1.096183466911316,0.3592058926820755,0.1237688690423965,1.282823771238327,0.4313458621501922,0.3956788554787636,0.7096107691526413,35.554931086301806,26.76060229241848,0.5598682880401611,44.76652779430151,46.87444773465395,233.31933418810368,26.40796138197184,36.724892277643086,21.858699229359623,ApplyEyeMakeup/v_ApplyEyeMakeup_g19_c04.avi,0,33,0,0.9999969005584716,1,ApplyEyeMakeup,0.4742268041237113,Haircut
0.1607574224472046,0.9217764735221864,14.0,0.9264705882352942,3.2473244667053223,182,3.489739726465984,3.235997918066165,0.5585490942001343,0.0679167985916137,0.1643136441707611,0.0247678022831678,0.0501830030232667,0.0129932329058647,0.1998576074838638,0.2411104962229728,0.1207912322133779,1.2549639642238617,2.439150772988796,1.4206969814375043,1.3655727744102475,10.548602970317006,3.248565104603768,0.6421465341001749,6.848925405740738,1.569279907643795,ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c01.avi,0,0,1,0.9999737739562988,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
1.4767727851867676,3.779464483261109,24.08318901062012,0.7558823529411764,98.4542999267578,158,3.5576899076318846,3.4282863194735858,0.1910610109567642,0.7262758791446686,0.2038882762193679,0.0445820428431034,5.245826435089112,0.5171523869037629,0.3546085000038147,5.282779026031494,0.7978296160697937,29.82319455742836,26.580812540650367,4.115483516454697,24.872522097826003,339.3709889434278,174.44956986769105,7.406040354073047,211.8640932485461,72.44021816849708,ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c02.avi,0,0,1,0.9999996423721312,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
1.2151087522506714,4.1768107414245605,31.0,0.8088556985294117,45.743385314941406,130,3.139072907343057,4.599074888839867,0.2775373190641403,0.3600945323705673,0.0849557518959045,0.0036326110363006,3.8360382080078126,1.4589506001211705,0.2239336118102073,3.6068725764751433,1.1462370246648788,0.8562151759862899,14.58363129273057,0.4399053461849689,1.0143102858215571,211.71974411010743,71.24529951512814,0.3468317825347185,41.5382729396224,72.57338638491929,ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c03.avi,0,0,1,0.9999998807907104,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.7473719120025635,2.0043442249298096,18.3847770690918,0.7963924632352941,54.98078536987305,220,3.608726753754824,5.577617209233748,0.3200582087039947,0.4324943661689758,0.1856045514345169,0.005283797904849,2.7093597412109376,0.0481064893305301,0.1902634918689728,2.597807432711124,0.268032594025135,7.510594168305397,17.1503333568573,1.204068052768707,7.029480838775635,308.4145568847656,16.23945840187371,16.26414094120264,110.37287010569123,13.469832429289818,ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c04.avi,0,0,1,0.9999992847442628,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
1.4140664339065552,3.574273109436035,39.11521530151367,0.7126516544117647,107.12229919433594,113,2.6855295886914425,4.302687093099866,0.497791663557291,1.0195064663887023,0.3566712141036987,0.1345085891894996,3.8145144462585447,1.4862323641777038,0.3332591563463211,3.439279408752918,1.7017882078886033,42.13492468446493,54.43518456071615,4.823688155412674,55.5466307323426,463.0277334392071,176.0896520577371,17.20942536816001,71.32249604463577,83.93283516969532,ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c05.avi,0,0,1,0.999992609024048,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.2213316112756729,0.6482310891151428,8.062257766723633,0.8620588235294118,5.010418891906738,181,2.2003509578274394,3.869638901426789,0.1697266399860382,0.1776221960783005,0.0847087889909744,0.0,0.4128844916820526,0.1342413769103586,0.2329932332038879,0.4882431417703629,0.2966108582913875,0.3708282306790352,0.7203127786517143,0.1826644778251648,0.4435569353401661,19.51133728027344,8.532278712838888,0.2814585411921143,5.103175463154912,10.233815782237798,ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c06.avi,0,0,1,0.999366581439972,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
4.87601375579834,11.286055564880373,124.0,0.521452205882353,370.7880859375,181,1.3715931892452629,2.250305665228003,2.0932656288146974,4.013556444644928,6.698694960027933,3.792730851098895,4.984534358978271,6.580112828314304,3.2003018010407684,6.0965812966227535,6.495122429728508,651.991002420336,324.5406918525696,165.20792939066888,742.0111050337553,330.2212661832571,80.83344633579254,831.8290258407593,144.1963279902935,56.033340787887575,ApplyEyeMakeup/v_ApplyEyeMakeup_g21_c01.avi,0,0,1,0.9992695450782776,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
4.842798233032227,6.044332027435303,56.080299377441406,0.3273184742647059,134.3723602294922,95,1.505591423888279,3.2544426079669173,7.2859477803111075,5.01286164522171,3.6244671046733856,5.489412289857865,4.862007849663496,4.461858290433884,3.469721496105194,4.547974569350481,4.799076545238495,434.8073160752654,279.91700702309606,36.06129475831985,87.32135860174894,47.41793758571148,19.581273674964905,196.4436265289784,54.86244674921036,46.02584800720215,ApplyEyeMakeup/v_ApplyEyeMakeup_g21_c02.avi,0,0,1,0.8976646661758423,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
3.240606546401977,6.271801471710205,37.12142181396485,0.4188235294117647,71.30702209472656,127,2.2667256726407565,2.140259464369185,0.7921347960829734,2.3840176105499267,1.3850984424352646,0.913935674726963,7.3764547348022464,5.05249630510807,1.047699326276779,6.742438554763794,3.5938175141811373,68.02062915563583,152.6214960336685,27.10133053660393,43.80729210972786,115.24317865967753,51.26506291627884,54.33193856030702,37.54150794744491,91.85584625303746,ApplyEyeMakeup/v_ApplyEyeMakeup_g21_c03.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
4.099344730377197,5.967332363128662,56.0,0.2471553308823529,145.73745727539062,227,2.031665103025202,2.277093165963285,4.657827547192573,2.877833533287048,2.367359107732773,8.32291405647993,4.809424018114806,1.6425025686621666,5.290366554260254,4.932748222351075,1.9683923363685607,330.8198911786079,176.14369195699692,39.52330573499203,301.0947613984346,159.4878171145916,55.9290491938591,121.39318816661834,114.0193055331707,9.12398416996002,ApplyEyeMakeup/v_ApplyEyeMakeup_g21_c04.avi,0,0,1,0.5345816612243652,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
1.7549340724945068,3.2871456146240234,42.0,0.4825137867647059,648.4564208984375,90,1.7484860087616605,2.146948946156592,2.17104709148407,1.4604316353797913,0.5058845177292823,3.003116083145142,3.068771171569824,0.8485561206936836,1.4147623419761657,2.0385749340057373,1.2847644895315171,750.1980249553919,692.2933929443359,752.4821899414062,1390.6324596021325,259.1802082836628,924.8044074751436,215.42926394939423,62.74325923323632,781.7615894898772,ApplyEyeMakeup/v_ApplyEyeMakeup_g21_c05.avi,0,0,1,1.0,0,ApplyEyeMakeup,0.37623762376237624,ApplyEyeMakeup
0.227055162191391,0.8455423712730408,15.0,0.8812867647058824,2.853518009185791,170,2.2811541565810765,3.818773618108122,0.515936654806137,0.2493596643209457,0.4949166536331176,0.0515170283615589,0.0159916713833808,0.1813880905508995,0.2381802886724472,0.1297371663153171,0.1585254207253456,0.7033115833997726,1.2978459656238557,0.3295534014701843,0.8388029307126998,8.896679526567459,10.951470172405244,0.8043963104486466,1.3992573112249374,0.5888530358672142,ApplyEyeMakeup/v_ApplyEyeMakeup_g22_c01.avi,0,34,0,0.6253035664558411,1,ApplyEyeMakeup,0.39252336448598135,Hammering
0.3704370260238647,1.2285150289535522,15.81138801574707,0.8265441176470588,10.692251205444336,257,2.7910168180939974,2.48167091160142,0.4415280252695083,1.031296455860138,0.4390755206346511,0.3377518817782402,0.1716154441237449,0.2077623821794986,0.2151627942919731,0.2901459574699402,0.191203299164772,26.45431352853775,24.85117630213499,0.9545860052108764,9.783137607574464,4.75920168608427,22.820190155506133,1.7455314934253692,3.968488574773074,0.6022835120558738,ApplyEyeMakeup/v_ApplyEyeMakeup_g22_c02.avi,0,33,0,0.9654990434646606,1,ApplyEyeMakeup,0.4742268041237113,Haircut
